,ds,yhat,yhat_lower,yhat_upper
600,2016-11-29,211.2568269761268,199.30346990263132,222.86256254780895
601,2016-11-30,211.9132602721624,200.32487130946126,223.92297244002572
602,2016-12-01,212.4625149861679,199.56829703667154,224.21376418694132
603,2016-12-02,212.95772508552076,201.76009205616438,225.31858127221366
604,2016-12-05,214.99576291917575,202.87557429200035,227.24447336104717
605,2016-12-06,215.91356744606708,203.5664916163878,227.71248469453369
606,2016-12-07,216.5589332818108,205.37285872158617,228.2887577915352
607,2016-12-08,217.063150925938,206.02913392548857,228.84575141730883
608,2016-12-09,217.47733036373452,205.25500663536755,229.67942845108348
609,2016-12-12,219.04999223334764,206.43122916455297,231.764182721294
610,2016-12-13,219.84782581613567,207.38662111479184,231.4182202976526
611,2016-12-14,220.3410197950615,208.83834300313524,231.2343879423875
612,2016-12-15,220.66423760240306,208.44877436390144,231.43709106579283
613,2016-12-16,220.8726723008805,207.39079116332212,232.66892982055765
614,2016-12-19,221.72874077737882,210.07980590588951,234.1402211262061
615,2016-12-20,222.27280799444637,210.33669043899843,235.40784961117322
616,2016-12-21,222.51432177212743,209.5269297912671,234.93324560769128
617,2016-12-22,222.59361708572294,210.44743498376118,234.72095041785127
618,2016-12-23,222.57132208220173,211.04751286747856,234.9449197561582
619,2016-12-27,223.273582856006,211.73521344157083,236.41237653475565
620,2016-12-28,223.41472880835573,210.66544484601474,235.68356868873295
621,2016-12-29,223.42778738823833,210.73479499181812,236.11129080246712
622,2016-12-30,223.3741611680898,211.2343475768535,236.0704617804649
623,2017-01-03,224.28563880799683,211.4514930323086,236.04864645075284
624,2017-01-04,224.55212824053277,212.64217794401557,237.0312557287249
625,2017-01-05,224.71310929835423,212.986876065132,236.24302931086237
626,2017-01-06,224.8257373763426,212.91012523328519,236.54068592938165
627,2017-01-09,225.78897416034235,213.48385035121527,237.12812427345696
628,2017-01-10,226.4914407341776,214.24672690563344,238.13536019742693
629,2017-01-11,226.94486421973608,215.4786325239787,239.33374881455873
630,2017-01-12,227.2831570098119,215.47638275680225,239.22203996621104
631,2017-01-13,227.55964019788198,215.84941163726768,239.67962140942097
632,2017-01-17,229.690475406314,217.64268571520822,241.53003323356378
633,2017-01-18,230.20488358045554,217.78812588139303,242.50321621672524
634,2017-01-19,230.58164520876707,218.7399846225122,242.76088323460095
635,2017-01-20,230.87524353772224,219.1705424083756,242.64999958102365
636,2017-01-23,232.16515731749112,220.4946427955658,243.8896963956318
637,2017-01-24,232.908448297162,219.75468023524851,243.64933463709284
638,2017-01-25,233.37373567570944,220.24509182675195,245.05831532933456
639,2017-01-26,233.6996184910012,221.8795524336783,246.5460139081579
640,2017-01-27,233.94500714736614,221.18439068224035,244.7192465991023
641,2017-01-30,235.1497281023129,223.43062621248208,246.61006721737732
642,2017-01-31,235.89769803743033,223.9813670519494,247.67737459735855
643,2017-02-01,236.38979626968398,224.3115462001545,248.5003894440239
644,2017-02-02,236.76712408006176,223.39624506374983,248.68302524683344
645,2017-02-03,236.42412039390277,223.8698762670524,248.74252700839116
646,2017-02-06,236.02867100556577,222.96436297198278,248.1002238203975
647,2017-02-07,236.29625285898064,223.71818560146778,247.78041680767564
648,2017-02-08,236.33139558443216,223.92457088202082,248.76844880308957
649,2017-02-09,236.27217662836966,224.64738359860348,248.79876052922882
650,2017-02-10,236.17557948331927,224.23697994897952,249.01829522951192
651,2017-02-13,236.5732977898795,223.76245845342942,248.90633728356406
652,2017-02-14,237.10572833789547,225.49324069971678,249.101444841239
653,2017-02-15,237.3965525158487,225.27041559629697,249.0589331384297
654,2017-02-16,237.57811611122037,225.71481447378005,249.3422224490951
655,2017-02-17,237.70180709621948,226.2035156394213,249.88221262991857
656,2017-02-21,239.20868716030395,227.39973581345083,250.65498506484386
657,2017-02-22,239.54756488361363,227.73328072631395,252.14695208477093
658,2017-02-23,239.73324434294253,227.55273048615913,251.99165065332895
659,2017-02-24,239.81585457270083,226.92406617525808,251.61420396339952
660,2017-02-27,240.307447659605,228.7947004879597,252.01801905543027
661,2017-02-28,240.71394831877436,228.46692978443477,253.3345904039724
662,2017-03-01,240.79949119520472,228.4546930100225,252.98714904352948
663,2017-03-02,240.6984011924723,228.93224351205743,252.82226614551996
664,2017-03-03,240.46564117659335,227.1317437972134,252.9738980750101
665,2017-03-06,239.89619736412794,227.24568715255813,252.1142897630719
666,2017-03-07,239.9315142579485,228.67076166465853,251.7004401761108
667,2017-03-08,239.64800668469036,227.46026994934599,250.719354058617
668,2017-03-09,239.1865276182007,228.00707012707852,250.65468467216968
669,2017-03-10,238.60837104561898,226.52162344798967,251.33650958071934
670,2017-03-13,237.15032748843657,225.47437987598505,248.03416758852572
671,2017-03-14,236.95514998063132,224.804646854678,250.13155461613442
672,2017-03-15,236.48056216866974,223.8656537664371,248.465403348177
673,2017-03-16,235.8701787617628,222.66985912217342,247.4035133137462
674,2017-03-17,235.18720005108585,224.11562294710342,247.03315461299417
675,2017-03-20,233.685020815795,222.01190718222,245.23524012643338
676,2017-03-21,233.56283205960744,221.8290168001908,245.30158010768022
677,2017-03-22,233.20181578044352,221.35663850140136,244.79643061150574
678,2017-03-23,232.74250631394875,220.82616948162456,245.21429749695739
679,2017-03-24,232.24438404614705,219.75955485049877,243.14032453023432
680,2017-03-27,231.45469813483433,219.38644848370075,243.02711172921246
681,2017-03-28,231.60594847543382,219.74595066259266,243.33566970286827
682,2017-03-29,231.52749835138553,219.4369055875323,244.31712651080386
683,2017-03-30,231.35451908787238,219.95482904376325,243.1220284607511
684,2017-03-31,231.14124499852394,219.15919069646293,243.2084899485947
685,2017-04-03,231.14860472211888,219.2792808011575,242.7068753118462
686,2017-04-04,231.53206287760585,219.8171208209013,243.73389918377745
687,2017-04-05,231.66312691846088,219.95970719640096,242.89904021806902
688,2017-04-06,231.67422525971864,219.0622071986185,244.24202505254163
689,2017-04-07,231.61745183212477,219.36105192565986,243.49381174634053
690,2017-04-10,231.91670393326123,220.2453541273736,244.1737565616189
691,2017-04-11,232.33723464858474,220.32172806932817,244.97030182924664
692,2017-04-12,232.4761729395013,220.66971358386832,244.2942951674946
