,ds,yhat,yhat_lower,yhat_upper
1190,2019-04-05,2811.544695363331,2742.434215740214,2876.6808320722944
1191,2019-04-08,2815.5301109340357,2744.5987023134508,2884.387247448934
1192,2019-04-09,2821.044767613322,2758.984708098389,2890.692049670644
1193,2019-04-10,2823.4023400229853,2755.400300917698,2884.6713012782675
1194,2019-04-11,2824.7155459093565,2759.6983508423746,2893.197231957244
1195,2019-04-12,2827.665232201566,2761.440273461055,2892.836090851326
1196,2019-04-15,2832.8166279888737,2766.367304274198,2897.7702127893385
1197,2019-04-16,2838.584626711772,2776.646561561277,2907.5155955922723
1198,2019-04-17,2841.1170952447947,2779.3217927362666,2908.7646389011898
1199,2019-04-18,2842.5199063516075,2769.2489057762696,2906.601895249149
1200,2019-04-22,2849.9972932857,2781.898008046379,2911.9363211636987
1201,2019-04-23,2855.3376086868902,2790.8591253961677,2920.181309004545
1202,2019-04-24,2857.32741453219,2791.905053293126,2924.982339617666
1203,2019-04-25,2858.072436687222,2791.9507256689785,2923.0152048703576
1204,2019-04-26,2860.2487429082016,2795.155731537924,2921.0176711962627
1205,2019-04-29,2861.8443480764413,2792.6736937099827,2925.5552233072176
1206,2019-04-30,2866.0311575575715,2801.787860969289,2931.2485954570934
1207,2019-05-01,2866.802373723355,2796.169364883097,2931.839760408796
1208,2019-05-02,2866.28102673399,2795.749365182913,2937.5870056767176
1209,2019-05-03,2867.1627087202332,2801.9793125080287,2936.2212340344972
1210,2019-05-06,2864.9262482806266,2802.741029118217,2934.3390846626376
1211,2019-05-07,2867.9323556116633,2803.425690868372,2933.314229152744
1212,2019-05-08,2867.611857374775,2806.3122869266203,2933.46326311358
1213,2019-05-09,2866.111536067636,2797.753231294022,2934.006290264666
1214,2019-05-10,2866.14944183937,2798.2548555505196,2929.000486579863
1215,2019-05-13,2862.38509596017,2792.425195011764,2927.945494805372
1216,2019-05-14,2865.265678312001,2799.906859118995,2931.330815352581
1217,2019-05-15,2865.027025898451,2797.289227706292,2926.4994150370535
1218,2019-05-16,2863.818870721487,2793.311622695526,2935.8575738911804
1219,2019-05-17,2864.357595384482,2799.7117331556497,2925.5991623611044
1220,2019-05-20,2863.259761288747,2800.0575939166147,2926.624140569461
1221,2019-05-21,2867.3646831406277,2801.989705688587,2928.191220973409
1222,2019-05-22,2868.481081925067,2804.4117590159703,2937.7523501531387
1223,2019-05-23,2868.730838173963,2802.141925666039,2937.8442485795586
1224,2019-05-24,2870.7995026553954,2798.270926480028,2939.192635903032
1225,2019-05-28,2879.965973389036,2814.014185593192,2941.40697916304
1226,2019-05-29,2882.4573418825976,2814.483074633818,2949.9019455293237
1227,2019-05-30,2883.9491928659027,2819.9135841542547,2953.3664636084013
1228,2019-05-31,2887.0975310477966,2824.6105880815917,2959.5916910123956
1229,2019-06-03,2892.709957451148,2823.262668458086,2956.9516173404245
1230,2019-06-04,2898.506050472491,2834.101497418574,2959.199849107063
1231,2019-06-05,2900.9689112442343,2836.448922799598,2962.3651858394383
1232,2019-06-06,2902.1884697396204,2837.1675901057206,2971.0772628831264
1233,2019-06-07,2904.827181972486,2831.521408862864,2966.788044324783
1234,2019-06-10,2907.64028806967,2840.827472949079,2971.3678818965795
1235,2019-06-11,2912.1583770607713,2849.846415666967,2977.5788840906935
1236,2019-06-12,2913.2219526593585,2847.0086881493753,2978.9506306290214
1237,2019-06-13,2912.9573101249066,2847.057538782832,2982.769438833708
1238,2019-06-14,2914.0658678769996,2847.308329168388,2979.534245760677
1239,2019-06-17,2912.420970163528,2847.408587812543,2977.191886763211
1240,2019-06-18,2915.6322907253393,2845.7860570621506,2982.433665232814
1241,2019-06-19,2915.542156561979,2849.3286019921466,2982.005081061515
1242,2019-06-20,2914.310387532238,2849.0584277798744,2984.2680239171264
1243,2019-06-21,2914.6676291483964,2847.092973754847,2983.1582302626703
1244,2019-06-24,2912.2759237997116,2847.3217539836623,2974.675307132389
1245,2019-06-25,2915.7808439636983,2851.2000567765317,2988.320770166017
1246,2019-06-26,2916.2590920356806,2854.5549416772315,2981.634125947431
1247,2019-06-27,2915.8623655722977,2847.8782511880263,2982.324510663716
1248,2019-06-28,2917.30649139721,2847.295121181354,2984.308429833463
1249,2019-07-01,2919.4456209041573,2850.37675735694,2990.215593297183
1250,2019-07-02,2924.777065815733,2857.9349314064925,2986.062149188855
1251,2019-07-03,2927.1756108833347,2856.8634827069927,2996.521701294559
1252,2019-07-05,2932.170599714249,2866.226016800272,3001.0946441756523
1253,2019-07-08,2939.8250149133414,2870.4783617679286,3003.6816007069515
1254,2019-07-09,2946.713751249317,2878.8582660859015,3017.9192444881755
1255,2019-07-10,2950.464669288457,2884.919919722817,3017.744745037559
1256,2019-07-11,2953.153881834421,2887.4897387218193,3017.2256796920865
1257,2019-07-12,2957.4252474333307,2890.134127267797,3020.9955018725686
1258,2019-07-15,2965.8630695942197,2898.0155366212825,3031.3888481067993
1259,2019-07-16,2972.395789011556,2910.559669789904,3040.9780545902986
1260,2019-07-17,2975.4850535735964,2909.004269150276,3043.280127881409
1261,2019-07-18,2977.218640506639,2909.1996579754705,3038.190299970196
1262,2019-07-19,2980.2582420140834,2915.374575373512,3046.8084745914402
1263,2019-07-20,3058.9267903437744,2991.943840313002,3121.54235858284
1264,2019-07-21,3060.8792986751546,2992.3248867863863,3124.3715286178517
1265,2019-07-22,2983.603142074614,2915.888548003189,3048.131012922427
1266,2019-07-23,2988.080651576374,2918.0123298180656,3055.8926643929726
1267,2019-07-24,2988.99805074747,2924.6914115075633,3053.5993029325555
1268,2019-07-25,2988.4832053831947,2923.498025716681,3057.494659288004
1269,2019-07-26,2989.238390848427,2917.6615959015694,3057.257855345742
1270,2019-07-27,3065.6266319982324,3002.241882311682,3129.9132901221305
1271,2019-07-28,3065.3415928011204,2999.059051477493,3128.716377677423
1272,2019-07-29,2985.9069647813103,2920.1858232984137,3048.6377494524754
1273,2019-07-30,2988.3382502583336,2919.422049069957,3052.1899955894296
1274,2019-07-31,2987.350990100054,2917.978096254652,3056.319864365552
1275,2019-08-01,2985.097923871488,2921.4949009833276,3051.0947611675956
1276,2019-08-02,2984.301300573152,2918.288769052057,3046.2480651358474
1277,2019-08-03,3059.3389046592656,2991.2073946421697,3122.2495712492664
1278,2019-08-04,3057.9137800734916,2992.6978012243662,3127.4924514908325
1279,2019-08-05,2977.5536027653175,2912.5297930575825,3047.2541065849555
1280,2019-08-06,2979.2725947699437,2911.6201630135447,3043.8311372888593
1281,2019-08-07,2977.780022543217,2913.486752802296,3046.9097017475715
1282,2019-08-08,2975.2177565497464,2912.976084600578,3041.0962327162133
1283,2019-08-09,2974.2930958962856,2907.518201703998,3041.2350551252757
1284,2019-08-10,3049.3654052529932,2982.251192519238,3114.559780508176
1285,2019-08-11,3048.116526836523,2977.5291568346775,3115.303574089085
1286,2019-08-12,2968.0508960636093,2900.1870985678993,3033.850915846437
1287,2019-08-13,2970.1582308600155,2905.1688441038027,3036.1288400232943
1288,2019-08-14,2969.1228136726872,2902.5221743528937,3037.556843968123
1289,2019-08-15,2967.0618197024023,2893.587918213136,3038.390001884906
1290,2019-08-16,2966.6588725057713,2897.6229065693433,3035.6752236612056
1291,2019-08-17,3042.2513530805836,2975.538244703139,3107.871194284322
1292,2019-08-18,3041.5014061976685,2973.671441087802,3109.6283498596836
1293,2019-08-19,2961.896556234871,2895.2365988681895,3033.9907081266488
1294,2019-08-20,2964.4127892679026,2895.4672943583537,3027.645061811402
1295,2019-08-21,2963.7241107246696,2898.336272143158,3037.091115216528
1296,2019-08-22,2961.941026108017,2892.617264392148,3027.1839938174335
1297,2019-08-23,2961.744123820778,2895.0250439982815,3035.208573534714
1298,2019-08-24,3037.4712879899103,2971.9792460806007,3107.7617560111303
1299,2019-08-25,3036.7884906580352,2966.3602640024383,3105.2989646802844
1300,2019-08-26,2957.190084811946,2888.2037714832936,3022.5889542001737
1301,2019-08-27,2959.66146751507,2888.6779329130864,3028.2656253988803
1302,2019-08-28,2958.888137842843,2893.227553130166,3028.704122553205
1303,2019-08-29,2956.993614916842,2884.0585191913033,3025.9709509820223
1304,2019-08-30,2956.672414674541,2889.5029967197797,3027.4219808852877
1305,2019-08-31,3032.2766340874978,2961.9196924464304,3105.566372737113
1306,2019-09-01,3031.4861135601714,2955.725056341038,3102.815454894219
1307,2019-09-02,2951.8081202317508,2883.3147182673274,3022.1476129295916
1308,2019-09-03,2954.2394419262514,2881.5823968134628,3031.607811908987
1309,2019-09-04,2953.4749355200274,2885.8518121509865,3034.8495219109604
1310,2019-09-05,2951.6450120993854,2879.337535217182,3024.7503195784475
1311,2019-09-06,2951.4482720959345,2887.1723366962015,3026.7665476896086
1312,2019-09-07,3027.2378506963537,2956.62877947273,3101.3727392733886
1313,2019-09-08,3026.6914525145226,2949.0860065725747,3100.5656407969855
1314,2019-09-09,2947.311022923779,2875.1206782124336,3028.7989786655426
1315,2019-09-10,2950.0849467495186,2879.898345585657,3026.5031391819443
1316,2019-09-11,2949.696815290254,2871.66608050359,3025.920778668306
1317,2019-09-12,2948.263237571471,2870.1706628883526,3024.298558492086
1318,2019-09-13,2948.466899084159,2876.631160416842,3026.2525219618924
1319,2019-09-14,3024.643415198515,2953.6114515209883,3101.4424229072274
1320,2019-09-15,3024.451942374665,2944.4866024618386,3101.9977628598876
1321,2019-09-16,2945.375476417889,2866.3835301556865,3021.611024619159
1322,2019-09-17,2948.383708609525,2874.7743113084643,3020.7190627521254
1323,2019-09-18,2948.1424596958436,2873.802639363308,3025.5841407363646
1324,2019-09-19,2946.752146188043,2870.0046607266568,3026.802129147375
1325,2019-09-20,2946.8814609643737,2866.3107756559975,3024.1908402889194
1326,2019-09-21,3022.8547949530466,2945.0024511079964,3105.418668121959
1327,2019-09-22,3022.3233440884737,2946.9936471606184,3105.4408150499976
1328,2019-09-23,2942.765813925958,2865.7328587384345,3026.626562196384
1329,2019-09-24,2945.1515784852795,2867.5581642562242,3026.419502624557
1330,2019-09-25,2944.150302094235,2860.4550952272975,3024.100493096344
1331,2019-09-26,2941.8704708823793,2859.7774039117508,3027.353987109213
1332,2019-09-27,2940.993011784993,2862.7020409045053,3020.4707780599288
1333,2019-09-28,3015.8585255227435,2932.379933976844,3102.624221021683
1334,2019-09-29,3014.1380812867415,2925.592359057704,3097.5742549521156
1335,2019-09-30,2933.333492829084,2849.0529965930596,3017.9833971230382
1336,2019-10-01,2934.43994341419,2851.580262452988,3014.8369772873602
1337,2019-10-02,2932.154982564535,2851.38708006477,3016.963023825389
1338,2019-10-03,2928.616358283526,2841.843334324395,3020.127435391175
1339,2019-10-04,2926.534882027761,2844.7115227459412,3012.3748564337357
1340,2019-10-05,3000.2808741227827,2919.1423619268303,3083.529825085005
1341,2019-10-06,2997.5541597790325,2909.6505986208,3087.663772692248
1342,2019-10-07,2915.883558369229,2832.440529494315,3006.4872960701337
1343,2019-10-08,2916.2887562442493,2825.723690613676,3009.3893439303183
1344,2019-10-09,2913.4886080293595,2823.8257618207867,3000.937129532645
1345,2019-10-10,2909.638350612684,2817.160015900915,3003.002786605362
1346,2019-10-11,2907.461945546925,2821.783851927448,3003.6523331799503
1347,2019-10-12,2981.3381133625808,2886.140258995005,3074.1562292535127
1348,2019-10-13,2978.9700426317945,2889.339952661811,3073.545821705307
1349,2019-10-14,2912.0478749240283,2819.6959345726373,3005.944412932797
1350,2019-10-15,2899.094816170867,2809.192891265433,2990.7648691226614
1351,2019-10-16,2897.3070561955537,2808.0396644302764,2992.353930717688
1352,2019-10-17,2894.659752306361,2797.558804041853,2989.234346471916
1353,2019-10-18,2893.8555117604055,2806.668517115164,2997.0331809028603
1354,2019-10-19,2969.2477907864973,2871.603060068284,3065.1451399645616
1355,2019-10-20,2968.5112242374666,2874.6379715720564,3059.441770184375
1356,2019-10-21,2889.14167138425,2793.699545248372,2992.4878559736967
1357,2019-10-22,2892.1188538523897,2800.724702462824,2996.1457233478586
1358,2019-10-23,2892.115610332606,2796.2997570545617,2989.4719085594775
1359,2019-10-24,2891.2362264953586,2797.7127827914,2998.641416312163
1360,2019-10-25,2892.150025306874,2792.3579147050823,2994.1653884472944
1361,2019-10-26,2969.1787468527914,2869.822600085026,3072.243082453793
1362,2019-10-27,2969.967663233604,2864.1233361846967,3067.048318367651
1363,2019-10-28,2891.9863412891677,2792.454931882712,2999.74623799523
1364,2019-10-29,2896.1919090450797,2796.4237230245108,3011.494132223386
1365,2019-10-30,2897.2388329566797,2799.375832216066,3005.560224219219
1366,2019-10-31,2897.2176498723975,2792.6944950117513,3007.936552210578
1367,2019-11-01,2898.788827909239,2793.545092171107,3006.278502874686
1368,2019-11-02,2976.270278147112,2875.7477200505214,3084.024625670156
1369,2019-11-03,2977.3084595423566,2867.5923143397713,3091.9517835589436
1370,2019-11-04,2899.378990780196,2790.7792967999812,3015.7668262103844
1371,2019-11-05,2903.4496300279175,2796.4092534657348,3021.469372655491
1372,2019-11-06,2904.189638687556,2795.8693025272914,3017.0948500985533
1373,2019-11-07,2903.707985802084,2789.0337083341933,3013.3587678843105
1374,2019-11-08,2904.6865833575616,2787.6986651015854,3024.818124377968
1375,2019-11-09,2981.4670933062403,2867.154791178007,3094.359507139416
1376,2019-11-10,2981.7212699300544,2868.9203911506197,3101.217499825359
1377,2019-11-11,2914.1644866480005,2798.0877937981827,3032.7808012647693
1378,2019-11-12,2906.149344796373,2789.270077067187,3028.401590719741
1379,2019-11-13,2906.011366740883,2786.0957621925477,3026.9946272179113
1380,2019-11-14,2904.669317049417,2791.190268565101,3028.7477700182344
1381,2019-11-15,2904.826301397849,2796.5169267900633,3036.711911258541
1382,2019-11-16,2980.8422429017523,2857.2049796492415,3110.976449083195
1383,2019-11-17,2980.4037053369784,2856.6868265470584,3098.585215169794
1384,2019-11-18,2901.023302934234,2782.82887228417,3032.1651380398694
1385,2019-11-19,2903.701593728823,2779.3723166592517,3029.204976176959
1386,2019-11-20,2903.135505097457,2780.373880629158,3039.0756238087856
1387,2019-11-21,2901.4557762074196,2781.5125130189235,3036.4886069860936
1388,2019-11-22,2901.3596303889635,2775.8773793331397,3041.7799946516066
1389,2019-11-23,2977.1972350374504,2849.4627490680173,3113.254035339477
1390,2019-11-24,2976.641922944134,2846.232041387632,3110.3518026099377
1391,2019-11-25,2897.1901151380753,2768.989234334262,3037.0685754270116
1392,2019-11-26,2899.823826632204,2772.9110143860344,3035.4747409038296
1393,2019-11-27,2899.219785043818,2764.772943973762,3029.817012846298
1394,2019-11-28,2897.4876256409343,2754.436206798052,3032.9243165626804
1395,2019-11-29,2897.3033527430716,2768.213172516405,3039.5993325825384
1396,2019-11-30,2972.9966007752396,2833.51018955615,3115.2455273679875
1397,2019-12-01,2972.221644059488,2834.573176047554,3124.926659024838
1398,2019-12-02,2892.45807082855,2741.37908575591,3026.6864648370197
1399,2019-12-03,2894.673979216472,2758.5192904189944,3043.766605921679
1400,2019-12-04,2893.535703213062,2745.5899856794954,3044.1005847940837
1401,2019-12-05,2891.146512468442,2744.4295700521243,3035.4982629116034
1402,2019-12-06,2890.18045912474,2737.7505708895164,3036.015353985151
1403,2019-12-07,2964.969891648147,2814.434432839764,3126.5305833193934
1404,2019-12-08,2963.176575253893,2808.149711870976,3112.4447898644203
1405,2019-12-09,2882.292329069769,2722.8936932697006,3041.6205251039023
1406,2019-12-10,2883.3020367719896,2729.350124478872,3036.4362451806
1407,2019-12-11,2880.893042053099,2730.0491573586587,3041.729362993218
1408,2019-12-12,2877.1933804998307,2722.0399848765232,3034.3466506869
1409,2019-12-13,2874.905032871056,2724.685891894718,3035.8723781635517
1410,2019-12-14,2948.3907353763793,2784.91227756953,3110.4680935979377
1411,2019-12-15,2945.34430555917,2784.6728837744577,3106.6195759136317
1412,2019-12-16,2863.290415792527,2700.8357093034324,3031.011652710091
1413,2019-12-17,2863.2466952329987,2711.176373739419,3031.3007419907394
1414,2019-12-18,2859.9321972659445,2695.810658495873,3025.598013342705
1415,2019-12-19,2855.504710523494,2690.5477980813816,3025.7273841645538
1416,2019-12-20,2852.693125053067,2682.3193153527973,3026.062590707721
1417,2019-12-21,2925.8834151328247,2762.2395141743577,3106.167023907906
1418,2019-12-22,2922.7882218049554,2754.468092150571,3085.817467230248
1419,2019-12-23,2840.9459894545116,2673.373371852364,3022.3467283839636
1420,2019-12-24,2841.3825568137195,2670.740816109961,3027.589534128779
1421,2019-12-25,2838.8192555760156,2669.4769941612494,3017.2270329631874
1422,2019-12-26,2835.410007014269,2659.824202276998,3023.099681806341
1423,2019-12-27,2833.873636257808,2653.4451644166866,3017.811579591994
1424,2019-12-28,2908.5799693251784,2717.2535849633623,3096.184451565787
1425,2019-12-29,2907.2196949687036,2722.6259118072085,3094.176146114899
1426,2019-12-30,2827.303940036098,2650.332823754276,3022.2625840073297
1427,2019-12-31,2829.8264486169605,2653.31821514179,3019.16835498992
1428,2020-01-01,2829.472403834958,2645.351123535453,3016.508838034664
1429,2020-01-02,2828.3563644980422,2636.8095740600716,3009.0535161879716
1430,2020-01-03,2829.1555147303275,2635.7923900443475,3027.1320186608227
1431,2020-01-04,2906.1967673692507,2709.3826821848324,3108.0587547049263
1432,2020-01-05,2907.1276767651766,2726.631275250061,3107.6539524400346
1433,2020-01-06,2829.417081869095,2626.9344892965287,3026.016031371178
1434,2020-01-07,2834.018341449158,2636.894466002092,3031.583800070288
1435,2020-01-08,2835.57917201358,2634.1761983164206,3042.095092423183
1436,2020-01-09,2836.180533317248,2633.004392575398,3044.275284476517
1437,2020-01-10,2838.470733937156,2648.930996390239,3047.7117305974252
1438,2020-01-11,2916.753274464909,2712.9768933520204,3127.7087691367788
1439,2020-01-12,2918.658363765925,2717.107473432013,3122.9488897271704
1440,2020-01-13,2841.6440126246994,2646.227089429532,3043.0491705099676
1441,2020-01-14,2846.6595541012566,2656.4771988256475,3064.5153452579452
1442,2020-01-15,2848.3555930930584,2631.8603951011337,3070.1468035723383
1443,2020-01-16,2848.8228265304156,2648.6657578111717,3060.4385094441664
1444,2020-01-17,2850.725907978085,2646.220888802105,3080.220881990876
1445,2020-01-18,2928.39088018403,2714.694085266283,3161.4163870897846
1446,2020-01-19,2929.47612155609,2709.903323935453,3149.7982340062417
1447,2020-01-20,2851.4727256617957,2641.407196126834,3075.3256046231427
1448,2020-01-21,2855.367181700223,2617.1287884097064,3099.5059503311813
1449,2020-01-22,2855.8503803909066,2631.1811908433583,3076.6149903196247
1450,2020-01-23,2855.0554113916246,2643.932032892962,3094.1036097924734
1451,2020-01-24,2855.6903527526474,2633.038541963282,3091.5945714924687
1452,2020-01-25,2932.1246040114274,2716.6821812203752,3171.3517511489995
1453,2020-01-26,2932.0587375317873,2700.563850763389,3173.342064809195
1454,2020-01-27,2853.0238155924344,2627.552635292412,3091.062165706797
1455,2020-01-28,2856.0430686043546,2622.445098949528,3101.395778877981
1456,2020-01-29,2855.8399846107454,2623.077238862674,3103.1558777372206
1457,2020-01-30,2854.575299498082,2624.3975648559854,3096.3869968411827
1458,2020-01-31,2854.9791087156077,2616.907953773535,3101.006342687998
1459,2020-02-01,2931.4366688585687,2693.8776995836793,3178.447902986111
1460,2020-02-02,2931.6578764893247,2682.664078865404,3182.9875867592036
1461,2020-02-03,2853.176380191576,2619.510439569628,3117.595182950155
1462,2020-02-04,2857.011225224783,2617.789758180682,3116.5588751987216
1463,2020-02-05,2857.8750803813928,2614.4463520642844,3111.7906882597454
1464,2020-02-06,2857.911531400931,2618.6852862637033,3119.888998887265
1465,2020-02-07,2859.827652353055,2605.449124373695,3108.3421313547833
1466,2020-02-08,2937.9804099195976,2679.173359553067,3198.6254003002796
1467,2020-02-09,2940.046870898511,2686.3673609611496,3204.8601072980296
1468,2020-02-10,2863.5241487451817,2611.2786801196316,3125.6311640471636
1469,2020-02-11,2869.391965789412,2615.3940167827072,3133.7761408030465
1470,2020-02-12,2872.321856096977,2617.820704045428,3153.6286664911595
1471,2020-02-13,2874.4154674799274,2618.050528652677,3141.544044783692
1472,2020-02-14,2878.3381477222574,2604.660517532429,3153.669180961376
1473,2020-02-15,2958.4063438213907,2690.0564270701666,3245.0171118994685
1474,2020-02-16,2962.2587593694557,2698.6137429964483,3252.3044803438866
1475,2020-02-17,2887.3571822872914,2606.132193584853,3170.2385294591195
1476,2020-02-18,2894.6498381583992,2609.8437433666077,3167.9610959581437
1477,2020-02-19,2898.7812755090245,2630.0846402834445,3184.900159547792
1478,2020-02-20,2901.831226136048,2623.832785683625,3184.9199145207576
1479,2020-02-21,2906.4486137381746,2626.9732882546477,3188.936400617094
1480,2020-02-22,2986.939231691567,2726.2846415380463,3283.1227620238787
1481,2020-02-23,2990.9370311363145,2703.972707273233,3287.2678481915564
1482,2020-02-24,2915.904931651862,2632.3757245492648,3204.855553162194
1483,2020-02-25,2922.7980138032567,2644.8240987250897,3213.3521008284406
1484,2020-02-26,2926.2731076810364,2638.6264135362835,3226.784109828553
1485,2020-02-27,2928.427231798766,2644.1057087705226,3242.4676784727917
1486,2020-02-28,2931.9310699366265,2636.0360040496967,3236.244719805381
1487,2020-02-29,3011.116023729418,2714.429942823613,3304.8699549621365
1488,2020-03-01,3013.6448011977436,2718.3392249940975,3322.129275390284
1489,2020-03-02,2937.0114740407585,2638.9667209339186,3245.7495162496493
1490,2020-03-03,2942.2038843974638,2639.0937239618106,3245.8901133671984
1491,2020-03-04,2943.9124368828802,2642.664938334423,3256.8695590486764
1492,2020-03-05,2944.267751593966,2649.6578635248584,3254.444636680151
1493,2020-03-06,2945.973386038321,2637.4488604442186,3256.519907317527
1494,2020-03-07,3023.3921826368637,2725.4164126477513,3339.575732798752
1495,2020-03-08,3024.2162188369703,2709.7688953958814,3349.1016407481875
1496,2020-03-09,2945.9663070403612,2632.055191114297,3281.620286477043
1497,2020-03-10,2949.6539366438724,2622.7376703943596,3267.670115488166
1498,2020-03-11,2949.98970254032,2634.5447309318783,3273.38395586597
1499,2020-03-12,2949.1207010860903,2636.1223663705464,3276.764313508739
1500,2020-03-13,2949.763103536161,2613.8262062751337,3281.493941383351
1501,2020-03-14,3026.2884623949326,2697.0626862589766,3357.229891646128
1502,2020-03-15,3026.3937234174496,2700.3383796289163,3363.5428399480043
1503,2020-03-16,2947.6008832821403,2627.189209346565,3283.415594647182
1504,2020-03-17,2950.919175482756,2613.1009817330105,3291.8637555589116
1505,2020-03-18,2951.0538168491244,2613.581691627029,3294.889285513804
1506,2020-03-19,2950.1437820164956,2613.181185517409,3295.58699216704
1507,2020-03-20,2950.894800892196,2615.991654485496,3301.1061173361823
1508,2020-03-21,3027.6661188667886,2702.5246954535173,3372.8010738334506
1509,2020-03-22,3028.1409765659173,2674.8038479419492,3380.4677891307806
1510,2020-03-23,2949.8267335302507,2599.5306831936673,3303.3362852303167
1511,2020-03-24,2953.7175035059026,2602.6785226434167,3317.2572896786064
1512,2020-03-25,2954.5033201541933,2587.5647722410586,3300.6249344905063
1513,2020-03-26,2954.3082885500708,2614.1574903514693,3316.999605150163
1514,2020-03-27,2955.8239075757183,2593.309533120716,3322.2605000172302
1515,2020-03-28,3033.396095295109,2674.772001579718,3407.9948158746593
1516,2020-03-29,3034.695868920556,2689.601816949103,3399.2961677576136
1517,2020-03-30,2957.219601149716,2596.316516473291,3326.87413106322
1518,2020-03-31,2961.9517205523766,2596.0775488185536,3332.5301211131023
1519,2020-04-01,2963.5738773403878,2590.0970896518415,3347.6639203930445
1520,2020-04-02,2964.2030347945683,2588.8209498270094,3340.410588976019
1521,2020-04-03,2966.524678504615,2596.4228199879162,3345.322214270367
1522,2020-04-04,3044.879684399433,2664.0927923966397,3426.5750753764146
1523,2020-04-05,3046.9348075554526,2670.5264991032527,3424.33318268027
1524,2020-04-06,2970.1827250039305,2591.778689351599,3340.8228289626454
1525,2020-04-07,2975.6045123044755,2609.567111871336,3353.7125851466717
1526,2020-04-08,2977.878587457378,2591.529261525635,3378.0955859274404
1527,2020-04-09,2979.1185943977725,2593.6271035169775,3373.4179325299306
1528,2020-04-10,2982.0064294437125,2592.8595899979655,3384.8369714923624
1529,2020-04-11,3060.8789617364328,2675.3260380250954,3455.4178283259507
1530,2020-04-12,3063.398418183233,2669.5233474332526,3455.6445905012733
1531,2020-04-13,2987.0523727777945,2588.8251372759346,3386.6302915712226
1532,2020-04-14,2992.816224602817,2595.5356827476794,3392.982905430272
1533,2020-04-15,2995.3622003157384,2605.824034937133,3402.5901084873235
1534,2020-04-16,2996.7973531817584,2593.1633901996247,3395.061200665104
1535,2020-04-17,2999.7967594177944,2599.586678065321,3396.2186972358118
1536,2020-04-18,3078.6904579195975,2680.1228054989933,3484.9252251135713
1537,2020-04-19,3081.1340967019796,2684.1541628104815,3489.0125679769503
1538,2020-04-20,3004.6092167698857,2609.636436487306,3412.3765938068773
1539,2020-04-21,3010.08604688527,2592.3906565056063,3418.688901761144
1540,2020-04-22,3012.232832877759,2610.422655483252,3425.2237999379167
1541,2020-04-23,3013.154160505834,2588.9242510562835,3432.474975727463
1542,2020-04-24,3015.5244591289857,2594.096936320012,3440.222121550038
1543,2020-04-25,3093.67521878112,2687.426308328677,3520.8476976359066
1544,2020-04-26,3095.2658710023525,2662.944929411782,3535.423965295292
1545,2020-04-27,3017.7842521552625,2590.511304815127,3442.999264156102
1546,2020-04-28,3022.2095121212296,2592.8675884033623,3464.743545972971
1547,2020-04-29,3023.221483307007,2586.3833800862667,3462.943034861089
1548,2020-04-30,3022.9389624283785,2600.8104233228296,3463.6333549620726
1549,2020-05-01,3024.0530882937487,2579.266012057653,3460.408982074944
1550,2020-05-02,3100.9143468297057,2663.966501346115,3540.744015758931
1551,2020-05-03,3101.203155191983,2654.390396732832,3552.8046686027474
1552,2020-05-04,3022.42994804582,2591.1756592666015,3471.4515888969695
1553,2020-05-05,3025.597636091445,2583.9314579105444,3483.4268261099346
1554,2020-05-06,3025.4104616138015,2579.1531104865494,3478.284546714426
1555,2020-05-07,3024.0117158251855,2576.8103183928174,3471.137842975602
1556,2020-05-08,3024.1165156423103,2580.7481103247146,3485.425857476555
1557,2020-05-09,3100.0981873001433,2659.988627566802,3552.895951407114
1558,2020-05-10,3099.658226082096,2644.3970078169323,3561.842767386051
1559,2020-05-11,3020.325773463831,2559.333690237878,3486.6924309181973
1560,2020-05-12,3023.1195001868095,2570.4121782069556,3501.18387157284
1561,2020-05-13,3022.755938159587,2576.3312527882135,3484.7734962386457
1562,2020-05-14,3021.3867431751764,2550.8439099297475,3486.073739148089
1563,2020-05-15,3021.731101868019,2551.2397401206576,3519.7927333752955
1564,2020-05-16,3098.161844133507,2639.620617426839,3578.582365552985
1565,2020-05-17,3098.375241685519,2605.8254858453797,3569.6349036785678
1566,2020-05-18,3019.890442606001,2534.8250401858804,3496.368597028536
1567,2020-05-19,3023.7114358004587,2553.4422422195616,3518.2800747913584
1568,2020-05-20,3024.5355902518554,2549.917907057664,3517.510314929428
1569,2020-05-21,3024.491249497365,2551.388350336346,3522.477456710731
1570,2020-05-22,3026.2705896079033,2546.472358740685,3509.524155221332
1571,2020-05-23,3104.21629321084,2601.939074831089,3603.5296683204806
1572,2020-05-24,3105.9920081950936,2613.7076827243272,3596.073203421147
1573,2020-05-25,3029.082525821632,2523.745235718263,3506.2459920682795
1574,2020-05-26,3034.456554303564,2538.535255613744,3525.178936205964
1575,2020-05-27,3036.7761126184405,2522.8751510595353,3555.9851521342184
1576,2020-05-28,3038.135003112804,2532.4158855238807,3531.0608593166144
1577,2020-05-29,3041.1925481439016,2534.7864567722327,3565.391671576093
1578,2020-05-30,3120.261119745073,2636.398600748328,3623.3320533844435
1579,2020-05-31,3122.9774075128025,2599.849189278939,3619.865880127053
1580,2020-06-01,3046.8033368058204,2537.658265376464,3570.920761615976
1581,2020-06-02,3052.689492104854,2544.0587239430783,3564.4834572353852
