,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
30,2014-08-26,16802.959450810187,16297.628122309068,17561.777880649777,16802.959450810187,16802.959450810187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.32163088397607,90.32163088397607,90.32163088397607,0.0,0.0,0.0,-109.63867874905596,-109.63867874905596,-109.63867874905596,199.96030963303204,199.96030963303204,199.96030963303204,0.0,0.0,0.0,16893.281081694164
31,2014-08-27,16812.818869298913,16211.224883007284,17483.89768171593,16812.818869298913,16812.818869298913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64357987126166,77.64357987126166,77.64357987126166,0.0,0.0,0.0,-112.67000495955567,-112.67000495955567,-112.67000495955567,190.31358483081738,190.31358483081738,190.31358483081738,0.0,0.0,0.0,16890.462449170176
32,2014-08-28,16822.678287787643,16270.720145762083,17489.709877063895,16822.678287787643,16822.678287787643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76878751340929,60.76878751340929,60.76878751340929,0.0,0.0,0.0,-119.56643060256613,-119.56643060256613,-119.56643060256613,180.33521811597544,180.33521811597544,180.33521811597544,0.0,0.0,0.0,16883.447075301054
33,2014-08-29,16832.537706276365,16240.343626977136,17496.641023348413,16832.537706276365,16832.537706276365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.468242206603165,52.468242206603165,52.468242206603165,0.0,0.0,0.0,-117.67077270330257,-117.67077270330257,-117.67077270330257,170.13901490990574,170.13901490990574,170.13901490990574,0.0,0.0,0.0,16885.00594848297
34,2014-09-02,16871.975380231273,16215.799180608083,17524.45895000541,16871.975380231273,16871.975380231273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.592348138433103,20.592348138433103,20.592348138433103,0.0,0.0,0.0,-109.63867874892978,-109.63867874892978,-109.63867874892978,130.2310268873629,130.2310268873629,130.2310268873629,0.0,0.0,0.0,16892.567728369708
35,2014-09-03,16881.834798720003,16191.92255411705,17487.08362406025,16881.834798720003,16881.834798720003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687726646387382,8.687726646387382,8.687726646387382,0.0,0.0,0.0,-112.67000495955028,-112.67000495955028,-112.67000495955028,121.35773160593766,121.35773160593766,121.35773160593766,0.0,0.0,0.0,16890.522525366392
36,2014-09-04,16891.69421720873,16278.241475815665,17488.196883215023,16891.69421720873,16891.69421720873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.273301473522374,-6.273301473522374,-6.273301473522374,0.0,0.0,0.0,-119.56643060224215,-119.56643060224215,-119.56643060224215,113.29312912871977,113.29312912871977,113.29312912871977,0.0,0.0,0.0,16885.420915735205
37,2014-09-05,16901.553635697455,16261.610621833306,17540.610700363886,16901.553635697455,16901.553635697455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.46209540895613,-11.46209540895613,-11.46209540895613,0.0,0.0,0.0,-117.6707727042623,-117.6707727042623,-117.6707727042623,106.2086772953062,106.2086772953062,106.2086772953062,0.0,0.0,0.0,16890.0915402885
38,2014-09-08,16931.131891163634,16261.410176793988,17532.303727956445,16931.131891163634,16931.131891163634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.12615743040215,-47.12615743040215,-47.12615743040215,0.0,0.0,0.0,-139.37276438631926,-139.37276438631926,-139.37276438631926,92.2466069559171,92.2466069559171,92.2466069559171,0.0,0.0,0.0,16884.005733733233
39,2014-09-09,16940.991309652363,16313.221251680647,17566.11355702882,16940.991309652363,16940.991309652363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.28832020236398,-19.28832020236398,-19.28832020236398,0.0,0.0,0.0,-109.63867874906312,-109.63867874906312,-109.63867874906312,90.35035854669913,90.35035854669913,90.35035854669913,0.0,0.0,0.0,16921.70298945
40,2014-09-10,16950.85072814109,16289.524097117775,17569.503568627417,16950.85072814109,16950.85072814109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.761846128115042,-22.761846128115042,-22.761846128115042,0.0,0.0,0.0,-112.67000495957622,-112.67000495957622,-112.67000495957622,89.90815883146121,89.90815883146121,89.90815883146121,0.0,0.0,0.0,16928.088882012973
41,2014-09-11,16960.710147753533,16328.704889012388,17566.57615028543,16960.710147753533,16960.710147753533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.661940334436615,-28.661940334436615,-28.661940334436615,0.0,0.0,0.0,-119.56643060260006,-119.56643060260006,-119.56643060260006,90.90449026816346,90.90449026816346,90.90449026816346,0.0,0.0,0.0,16932.048207419095
42,2014-09-12,16970.56956736598,16351.193783270712,17544.739122243504,16970.56956736598,16970.56956736598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.390175617520427,-24.390175617520427,-24.390175617520427,0.0,0.0,0.0,-117.67077270430362,-117.67077270430362,-117.67077270430362,93.28059708678313,93.28059708678313,93.28059708678313,0.0,0.0,0.0,16946.179391748457
43,2014-09-15,17000.147826203312,16359.108547702328,17639.01219757396,17000.147826203312,17000.147826203312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.918207199044247,-31.918207199044247,-31.918207199044247,0.0,0.0,0.0,-139.37276438600304,-139.37276438600304,-139.37276438600304,107.4545571869588,107.4545571869588,107.4545571869588,0.0,0.0,0.0,16968.22961900427
44,2014-09-16,17010.00724581576,16376.188507108684,17647.391749396244,17010.00724581576,17010.00724581576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276521960723575,4.276521960723575,4.276521960723575,0.0,0.0,0.0,-109.63867874893693,-109.63867874893693,-109.63867874893693,113.91520070966052,113.91520070966052,113.91520070966052,0.0,0.0,0.0,17014.283767776484
45,2014-09-17,17019.866665428202,16409.436780610384,17619.33105671749,17019.866665428202,17019.866665428202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.179662637097909,8.179662637097909,8.179662637097909,0.0,0.0,0.0,-112.67000495952662,-112.67000495952662,-112.67000495952662,120.84966759662454,120.84966759662454,120.84966759662454,0.0,0.0,0.0,17028.046328065302
46,2014-09-18,17029.72608504065,16382.545848939226,17704.259733901858,17029.72608504065,17029.72608504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.413368354817631,8.413368354817631,8.413368354817631,0.0,0.0,0.0,-119.56643060251805,-119.56643060251805,-119.56643060251805,127.97979895733569,127.97979895733569,127.97979895733569,0.0,0.0,0.0,17038.139453395466
47,2014-09-19,17039.585504653092,16439.829354771766,17682.989487215244,17039.585504653092,17039.585504653092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.338201058586822,17.338201058586822,17.338201058586822,0.0,0.0,0.0,-117.67077270399274,-117.67077270399274,-117.67077270399274,135.0089737625796,135.0089737625796,135.0089737625796,0.0,0.0,0.0,17056.92370571168
48,2014-09-22,17069.163763490425,16437.708255375426,17664.413417358654,17069.163763490425,17069.163763490425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040685010750845,13.040685010750845,13.040685010750845,0.0,0.0,0.0,-139.37276438568688,-139.37276438568688,-139.37276438568688,152.41344939643773,152.41344939643773,152.41344939643773,0.0,0.0,0.0,17082.204448501176
49,2014-09-23,17079.023183102872,16465.133020953966,17729.266184180397,17079.023183102872,17079.023183102872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.344871048534465,46.344871048534465,46.344871048534465,0.0,0.0,0.0,-109.63867874895107,-109.63867874895107,-109.63867874895107,155.98354979748552,155.98354979748552,155.98354979748552,0.0,0.0,0.0,17125.368054151408
50,2014-09-24,17088.882602715315,16525.764975340295,17685.992084574285,17088.882602715315,17088.882602715315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.307137667144104,45.307137667144104,45.307137667144104,0.0,0.0,0.0,-112.6700049595655,-112.6700049595655,-112.6700049595655,157.9771426267096,157.9771426267096,157.9771426267096,0.0,0.0,0.0,17134.18974038246
51,2014-09-25,17098.742022327762,16534.83772057358,17783.015575153266,17098.742022327762,17098.742022327762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.593327022984404,38.593327022984404,38.593327022984404,0.0,0.0,0.0,-119.56643060265597,-119.56643060265597,-119.56643060265597,158.1597576256404,158.1597576256404,158.1597576256404,0.0,0.0,0.0,17137.335349350746
52,2014-09-26,17108.601441940205,16500.60863093913,17763.757649487852,17108.601441940205,17108.601441940205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66475833566236,38.66475833566236,38.66475833566236,0.0,0.0,0.0,-117.67077270431714,-117.67077270431714,-117.67077270431714,156.33553103997951,156.33553103997951,156.33553103997951,0.0,0.0,0.0,17147.266200275866
53,2014-09-29,17138.179700777542,16488.051559889765,17750.68036490211,17138.179700777542,17138.179700777542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8027171479350115,-1.8027171479350115,-1.8027171479350115,0.0,0.0,0.0,-139.3727643856763,-139.3727643856763,-139.3727643856763,137.5700472377413,137.5700472377413,137.5700472377413,0.0,0.0,0.0,17136.37698362961
54,2014-09-30,17148.039120389985,16502.320939266392,17786.692818545616,17148.039120389985,17148.039120389985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.095128674680314,17.095128674680314,17.095128674680314,0.0,0.0,0.0,-109.6386787486846,-109.6386787486846,-109.6386787486846,126.73380742336494,126.73380742336494,126.73380742336494,0.0,0.0,0.0,17165.134249064664
55,2014-10-01,17157.898540002432,16476.958402927896,17797.279428375667,17157.898540002432,17157.898540002432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048187617099753,1.0048187617099753,1.0048187617099753,0.0,0.0,0.0,-112.67000495959141,-112.67000495959141,-112.67000495959141,113.6748237213014,113.6748237213014,113.6748237213014,0.0,0.0,0.0,17158.903358764142
56,2014-10-02,17167.757959614875,16506.440908275257,17720.782975396454,17167.757959614875,17167.757959614875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.045555329072393,-21.045555329072393,-21.045555329072393,0.0,0.0,0.0,-119.56643060255195,-119.56643060255195,-119.56643060255195,98.52087527347958,98.52087527347958,98.52087527347958,0.0,0.0,0.0,17146.7124042858
57,2014-10-03,17177.61737922732,16512.50734753684,17763.533757279976,17177.61737922732,17177.61737922732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.21495523616147,-36.21495523616147,-36.21495523616147,0.0,0.0,0.0,-117.67077270400627,-117.67077270400627,-117.67077270400627,81.45581746784482,81.45581746784482,81.45581746784482,0.0,0.0,0.0,17141.402423991156
58,2014-10-06,17207.195638064655,16459.457887694025,17697.10355547737,17207.195638064655,17207.195638064655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.98242115794866,-117.98242115794866,-117.98242115794866,0.0,0.0,0.0,-139.37276438536017,-139.37276438536017,-139.37276438536017,21.390343227411485,21.390343227411485,21.390343227411485,0.0,0.0,0.0,17089.213216906708
59,2014-10-07,17217.0550576771,16507.461978259696,17757.74167177292,17217.0550576771,17217.0550576771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.1496490642327,-110.1496490642327,-110.1496490642327,0.0,0.0,0.0,-109.63867874895821,-109.63867874895821,-109.63867874895821,-0.5109703152744869,-0.5109703152744869,-0.5109703152744869,0.0,0.0,0.0,17106.905408612867
60,2014-10-08,17226.914477289545,16450.261577782745,17760.686976591893,17226.914477289545,17226.914477289545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.4034819391893,-135.4034819391893,-135.4034819391893,0.0,0.0,0.0,-112.67000495958602,-112.67000495958602,-112.67000495958602,-22.733476979603253,-22.733476979603253,-22.733476979603253,0.0,0.0,0.0,17091.510995350356
61,2014-10-09,17236.77389690199,16421.287246134347,17696.999277242598,17236.77389690199,17236.77389690199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.44281009839196,-164.44281009839196,-164.44281009839196,0.0,0.0,0.0,-119.56643060244791,-119.56643060244791,-119.56643060244791,-44.87637949594402,-44.87637949594402,-44.87637949594402,0.0,0.0,0.0,17072.331086803595
62,2014-10-10,17246.633316514435,16418.438715397115,17751.660965237796,17246.633316514435,17246.633316514435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.20330440337906,-184.20330440337906,-184.20330440337906,0.0,0.0,0.0,-117.67077270404756,-117.67077270404756,-117.67077270404756,-66.53253169933151,-66.53253169933151,-66.53253169933151,0.0,0.0,0.0,17062.430012111057
63,2014-10-13,17276.21157535177,16534.702543778178,17816.55495318453,17276.21157535177,17276.21157535177,0.0,0.0,0.0,0.0,0.0,0.0,165.41812743955646,165.41812743955646,165.41812743955646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.5790264610287,-98.5790264610287,-98.5790264610287,165.41812743955646,165.41812743955646,165.41812743955646,-139.3727643856466,-139.3727643856466,-139.3727643856466,-124.62438951493856,-124.62438951493856,-124.62438951493856,0.0,0.0,0.0,17177.63254889074
64,2014-10-14,17286.07099496421,16413.80889342394,17645.3793543997,17286.07099496421,17286.07099496421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.12325560079256,-250.12325560079256,-250.12325560079256,0.0,0.0,0.0,-109.63867874883206,-109.63867874883206,-109.63867874883206,-140.48457685196053,-140.48457685196053,-140.48457685196053,0.0,0.0,0.0,17035.94773936342
65,2014-10-15,17295.93041457666,16370.290939817109,17691.594899528423,17295.93041457666,17295.93041457666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.7426434783913,-266.7426434783913,-266.7426434783913,0.0,0.0,0.0,-112.67000495958067,-112.67000495958067,-112.67000495958067,-154.07263851881063,-154.07263851881063,-154.07263851881063,0.0,0.0,0.0,17029.187771098266
66,2014-10-16,17305.7898341891,16410.857120266242,17673.284368217828,17305.7898341891,17305.7898341891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.7110421347087,-284.7110421347087,-284.7110421347087,0.0,0.0,0.0,-119.5664306023659,-119.5664306023659,-119.5664306023659,-165.1446115323428,-165.1446115323428,-165.1446115323428,0.0,0.0,0.0,17021.07879205439
67,2014-10-17,17315.64925380155,16426.91570873661,17652.143277896957,17315.64925380155,17315.64925380155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.18191184575073,-291.18191184575073,-291.18191184575073,0.0,0.0,0.0,-117.67077270401984,-117.67077270401984,-117.67077270401984,-173.51113914173092,-173.51113914173092,-173.51113914173092,0.0,0.0,0.0,17024.4673419558
68,2014-10-20,17345.22751263888,16447.236925242458,17633.65491044732,17345.22751263888,17345.22751263888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.76466233595204,-320.76466233595204,-320.76466233595204,0.0,0.0,0.0,-139.37276438593307,-139.37276438593307,-139.37276438593307,-181.39189795001894,-181.39189795001894,-181.39189795001894,0.0,0.0,0.0,17024.46285030293
69,2014-10-21,17355.086932251328,16397.915027710573,17689.70342417796,17355.086932251328,17355.086932251328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.90626574377524,-287.90626574377524,-287.90626574377524,0.0,0.0,0.0,-109.63867874870589,-109.63867874870589,-109.63867874870589,-178.26758699506934,-178.26758699506934,-178.26758699506934,0.0,0.0,0.0,17067.180666507553
