,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
27,2014-08-20,174.54371524118332,166.36426493551116,190.72890814905847,174.54371524118332,174.54371524118332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615148671631649,4.615148671631649,4.615148671631649,0.0,0.0,0.0,1.3395043501217512,1.3395043501217512,1.3395043501217512,3.2756443215098985,3.2756443215098985,3.2756443215098985,0.0,0.0,0.0,179.15886391281498
28,2014-08-21,174.6562545676604,166.25563983111584,190.94188295730908,174.6562545676604,174.6562545676604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399517493297424,4.399517493297424,4.399517493297424,0.0,0.0,0.0,1.249161977726089,1.249161977726089,1.249161977726089,3.1503555155713343,3.1503555155713343,3.1503555155713343,0.0,0.0,0.0,179.05577206095782
29,2014-08-22,174.76879389413747,167.0127401438065,190.85764836045593,174.76879389413747,174.76879389413747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006528463929303,4.006528463929303,4.006528463929303,0.0,0.0,0.0,0.9852409591792867,0.9852409591792867,0.9852409591792867,3.021287504750017,3.021287504750017,3.021287504750017,0.0,0.0,0.0,178.77532235806677
30,2014-08-25,175.10641187356867,166.1836079692587,190.14334565193252,175.10641187356867,175.10641187356867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463750456737693,3.463750456737693,3.463750456737693,0.0,0.0,0.0,0.8576489956914722,0.8576489956914722,0.8576489956914722,2.6061014610462205,2.6061014610462205,2.6061014610462205,0.0,0.0,0.0,178.57016233030637
31,2014-08-26,175.21895120004572,166.57485946152246,190.3134272358813,175.21895120004572,175.21895120004572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771832824587404,3.771832824587404,3.771832824587404,0.0,0.0,0.0,1.3138709880416701,1.3138709880416701,1.3138709880416701,2.457961836545734,2.457961836545734,2.457961836545734,0.0,0.0,0.0,178.99078402463311
32,2014-08-27,175.3314905265228,166.39858717058019,190.80486256788402,175.3314905265228,175.3314905265228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6449504301053257,3.6449504301053257,3.6449504301053257,0.0,0.0,0.0,1.339504350121781,1.339504350121781,1.339504350121781,2.3054460799835446,2.3054460799835446,2.3054460799835446,0.0,0.0,0.0,178.97644095662812
33,2014-08-28,175.44402985299988,166.586797476712,192.05167690567333,175.44402985299988,175.44402985299988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.398424260422378,3.398424260422378,3.398424260422378,0.0,0.0,0.0,1.2491619777268617,1.2491619777268617,1.2491619777268617,2.149262282695516,2.149262282695516,2.149262282695516,0.0,0.0,0.0,178.84245411342226
34,2014-08-29,175.55656917947692,167.22197356414352,190.77669240480014,175.55656917947692,175.55656917947692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9756057713889135,2.9756057713889135,2.9756057713889135,0.0,0.0,0.0,0.9852409591766721,0.9852409591766721,0.9852409591766721,1.9903648122122415,1.9903648122122415,1.9903648122122415,0.0,0.0,0.0,178.53217495086585
35,2014-09-02,176.0067264853852,166.94655755683152,190.48466434571736,176.0067264853852,176.0067264853852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667176364100166,2.667176364100166,2.667176364100166,0.0,0.0,0.0,1.3138709880408248,1.3138709880408248,1.3138709880408248,1.353305376059341,1.353305376059341,1.353305376059341,0.0,0.0,0.0,178.67390284948536
36,2014-09-03,176.11926581186225,166.53995386517045,190.5463813299899,176.11926581186225,176.11926581186225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540577040086032,2.540577040086032,2.540577040086032,0.0,0.0,0.0,1.3395043501218107,1.3395043501218107,1.3395043501218107,1.2010726899642212,1.2010726899642212,1.2010726899642212,0.0,0.0,0.0,178.65984285194827
37,2014-09-04,176.23180513833933,167.17366458275117,191.02799186182295,176.23180513833933,176.23180513833933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3038605742319573,2.3038605742319573,2.3038605742319573,0.0,0.0,0.0,1.2491619777251048,1.2491619777251048,1.2491619777251048,1.0546985965068523,1.0546985965068523,1.0546985965068523,0.0,0.0,0.0,178.53566571257127
38,2014-09-05,176.34434446481637,166.1712637603362,190.0592700956171,176.34434446481637,176.34434446481637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900825883318771,1.900825883318771,1.900825883318771,0.0,0.0,0.0,0.9852409591856944,0.9852409591856944,0.9852409591856944,0.9155849241330767,0.9155849241330767,0.9155849241330767,0.0,0.0,0.0,178.24517034813513
39,2014-09-08,176.68196244424757,166.7848518182334,191.0533460246199,176.68196244424757,176.68196244424757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4107279366394085,1.4107279366394085,1.4107279366394085,0.0,0.0,0.0,0.8576489956944662,0.8576489956944662,0.8576489956944662,0.5530789409449424,0.5530789409449424,0.5530789409449424,0.0,0.0,0.0,178.09269038088698
40,2014-09-09,176.79450177072468,166.307528491653,190.3747929922811,176.79450177072468,176.79450177072468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766891146739329,1.766891146739329,1.766891146739329,0.0,0.0,0.0,1.3138709880413317,1.3138709880413317,1.3138709880413317,0.45302015869799694,0.45302015869799694,0.45302015869799694,0.0,0.0,0.0,178.56139291746402
41,2014-09-10,176.90704109630985,166.20700194025318,190.78199203572305,176.90704109630985,176.90704109630985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70333581626538,1.70333581626538,1.70333581626538,0.0,0.0,0.0,1.3395043501216597,1.3395043501216597,1.3395043501216597,0.3638314661437205,0.3638314661437205,0.3638314661437205,0.0,0.0,0.0,178.61037691257525
42,2014-09-11,177.01958042189503,166.6108081634424,191.22912702117188,177.01958042189503,177.01958042189503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534447095713896,1.534447095713896,1.534447095713896,0.0,0.0,0.0,1.2491619777269531,1.2491619777269531,1.2491619777269531,0.2852851179869428,0.2852851179869428,0.2852851179869428,0.0,0.0,0.0,178.55402751760892
43,2014-09-12,177.13211974748026,166.28981717724693,190.09381776624122,177.13211974748026,177.13211974748026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2020324011814705,1.2020324011814705,1.2020324011814705,0.0,0.0,0.0,0.9852409591852835,0.9852409591852835,0.9852409591852835,0.2167914419961869,0.2167914419961869,0.2167914419961869,0.0,0.0,0.0,178.33415214866173
44,2014-09-15,177.46973772423584,165.513821633173,191.04005833885498,177.46973772423584,177.46973772423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181084885541502,0.9181084885541502,0.9181084885541502,0.0,0.0,0.0,0.857648995691207,0.857648995691207,0.857648995691207,0.06045949286294323,0.06045949286294323,0.06045949286294323,0.0,0.0,0.0,178.38784621278998
45,2014-09-16,177.58227704982102,167.3225649910161,191.30959247821076,177.58227704982102,177.58227704982102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3332909443628127,1.3332909443628127,1.3332909443628127,0.0,0.0,0.0,1.3138709880404873,1.3138709880404873,1.3138709880404873,0.019419956322325453,0.019419956322325453,0.019419956322325453,0.0,0.0,0.0,178.91556799418382
46,2014-09-17,177.69481637540622,167.29008224563205,190.81543443037486,177.69481637540622,177.69481637540622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3201078595219273,1.3201078595219273,1.3201078595219273,0.0,0.0,0.0,1.3395043501219548,1.3395043501219548,1.3395043501219548,-0.019396490600027516,-0.019396490600027516,-0.019396490600027516,0.0,0.0,0.0,179.01492423492815
47,2014-09-18,177.80735570099142,167.02514635957712,190.688139457597,177.80735570099142,177.80735570099142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19090339819518,1.19090339819518,1.19090339819518,0.0,0.0,0.0,1.2491619777266507,1.2491619777266507,1.2491619777266507,-0.05825857953147071,-0.05825857953147071,-0.05825857953147071,0.0,0.0,0.0,178.9982590991866
48,2014-09-19,177.9198950265766,166.787646869156,190.18219680626873,177.9198950265766,177.9198950265766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857101490812911,0.8857101490812911,0.8857101490812911,0.0,0.0,0.0,0.985240959182669,0.985240959182669,0.985240959182669,-0.09953081010137785,-0.09953081010137785,-0.09953081010137785,0.0,0.0,0.0,178.8056051756579
49,2014-09-22,178.25751300333218,166.76187718693785,191.4868058770536,178.25751300333218,178.25751300333218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963493646412965,0.5963493646412965,0.5963493646412965,0.0,0.0,0.0,0.8576489956879484,0.8576489956879484,0.8576489956879484,-0.2612996310466519,-0.2612996310466519,-0.2612996310466519,0.0,0.0,0.0,178.85386236797348
50,2014-09-23,178.3700523289174,167.82735685716148,192.1031604758835,178.3700523289174,178.3700523289174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787744983464145,0.9787744983464145,0.9787744983464145,0.0,0.0,0.0,1.313870988041197,1.313870988041197,1.313870988041197,-0.3350964896947825,-0.3350964896947825,-0.3350964896947825,0.0,0.0,0.0,179.34882682726382
51,2014-09-24,178.48259165450258,167.58916033173946,192.0015694650597,178.48259165450258,178.48259165450258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176428354438925,0.9176428354438925,0.9176428354438925,0.0,0.0,0.0,1.3395043501217192,1.3395043501217192,1.3395043501217192,-0.4218615146778266,-0.4218615146778266,-0.4218615146778266,0.0,0.0,0.0,179.40023448994648
52,2014-09-25,178.59513098008776,167.32773834521723,191.59596626311512,178.59513098008776,178.59513098008776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262533913561744,0.7262533913561744,0.7262533913561744,0.0,0.0,0.0,1.2491619777274239,1.2491619777274239,1.2491619777274239,-0.5229085863712494,-0.5229085863712494,-0.5229085863712494,0.0,0.0,0.0,179.32138437144394
53,2014-09-26,178.707670305673,167.5057636950839,191.08521402576508,178.707670305673,178.707670305673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461182875681,0.3461182875681,0.3461182875681,0.0,0.0,0.0,0.9852409591858727,0.9852409591858727,0.9852409591858727,-0.6391226716177727,-0.6391226716177727,-0.6391226716177727,0.0,0.0,0.0,179.05378859324108
54,2014-09-29,179.04528828242857,165.35560012910733,190.30048278085866,179.04528828242857,179.04528828242857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2224953366440381,-0.2224953366440381,-0.2224953366440381,0.0,0.0,0.0,0.8576489956881771,0.8576489956881771,0.8576489956881771,-1.0801443323322153,-1.0801443323322153,-1.0801443323322153,0.0,0.0,0.0,178.82279294578453
55,2014-09-30,179.15782760801375,167.09183239669173,191.1199370689854,179.15782760801375,179.15782760801375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818464583693302,0.05818464583693302,0.05818464583693302,0.0,0.0,0.0,1.3138709880387982,1.3138709880387982,1.3138709880387982,-1.2556863422018651,-1.2556863422018651,-1.2556863422018651,0.0,0.0,0.0,179.2160122538507
56,2014-10-01,179.27036693359898,167.82994060593538,191.0871453380425,179.27036693359895,179.27036693359895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10345817704022359,-0.10345817704022359,-0.10345817704022359,0.0,0.0,0.0,1.3395043501215675,1.3395043501215675,1.3395043501215675,-1.4429625271617912,-1.4429625271617912,-1.4429625271617912,0.0,0.0,0.0,179.16690875655877
57,2014-10-02,179.38290625918415,167.6476400246554,190.81076309159647,179.38290625918415,179.38290625918415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3904653735175543,-0.3904653735175543,-0.3904653735175543,0.0,0.0,0.0,1.2491619777267424,1.2491619777267424,1.2491619777267424,-1.6396273512442967,-1.6396273512442967,-1.6396273512442967,0.0,0.0,0.0,178.9924408856666
58,2014-10-03,179.49544558476933,167.24698848794154,191.19281068689398,179.49544558476933,179.49544558476933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8575853284456517,-0.8575853284456517,-0.8575853284456517,0.0,0.0,0.0,0.9852409591832583,0.9852409591832583,0.9852409591832583,-1.8428262876289099,-1.8428262876289099,-1.8428262876289099,0.0,0.0,0.0,178.63786025632368
59,2014-10-06,179.8330635615249,165.896452880405,190.14841273530732,179.8330635615249,179.8330635615249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5989679855151682,-1.5989679855151682,-1.5989679855151682,0.0,0.0,0.0,0.8576489956849186,0.8576489956849186,0.8576489956849186,-2.456616981200087,-2.456616981200087,-2.456616981200087,0.0,0.0,0.0,178.23409557600974
60,2014-10-07,179.94560288711014,166.31943981674914,190.90852231767255,179.94560288711017,179.94560288711017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3354365586876735,-1.3354365586876735,-1.3354365586876735,0.0,0.0,0.0,1.3138709880408597,1.3138709880408597,1.3138709880408597,-2.649307546728533,-2.649307546728533,-2.649307546728533,0.0,0.0,0.0,178.61016632842248
61,2014-10-08,180.05814221269532,166.59118741208863,190.52168278982177,180.05814221269532,180.05814221269532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489387765308508,-1.489387765308508,-1.489387765308508,0.0,0.0,0.0,1.3395043501215977,1.3395043501215977,1.3395043501215977,-2.8288921154301057,-2.8288921154301057,-2.8288921154301057,0.0,0.0,0.0,178.5687544473868
62,2014-10-09,180.1706815382805,165.85624677632185,190.61546670569058,180.1706815382805,180.1706815382805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7418322049436834,-1.7418322049436834,-1.7418322049436834,0.0,0.0,0.0,1.2491619777260612,1.2491619777260612,1.2491619777260612,-2.9909941826697444,-2.9909941826697444,-2.9909941826697444,0.0,0.0,0.0,178.4288493333368
63,2014-10-10,180.28322086386572,167.09540265254446,188.9173788232642,180.28322086386572,180.28322086386572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.146094643991305,-2.146094643991305,-2.146094643991305,0.0,0.0,0.0,0.9852409591828473,0.9852409591828473,0.9852409591828473,-3.1313356031741524,-3.1313356031741524,-3.1313356031741524,0.0,0.0,0.0,178.1371262198744
64,2014-10-13,180.6208388406213,167.60170871233012,192.77333094012693,180.6208388406213,180.6208388406213,0.0,0.0,0.0,0.0,0.0,0.0,2.184582070722144,2.184582070722144,2.184582070722144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3406349701843868,-0.3406349701843868,-0.3406349701843868,2.184582070722144,2.184582070722144,2.184582070722144,0.8576489956876833,0.8576489956876833,0.8576489956876833,-3.3828660365942143,-3.3828660365942143,-3.3828660365942143,0.0,0.0,0.0,180.2802038704369
65,2014-10-14,180.73337816620648,166.3349639034431,191.8309475565821,180.73337816620648,180.73337816620648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.085409647809111,-2.085409647809111,-2.085409647809111,0.0,0.0,0.0,1.3138709880400148,1.3138709880400148,1.3138709880400148,-3.399280635849126,-3.399280635849126,-3.399280635849126,0.0,0.0,0.0,178.64796851839736
66,2014-10-15,180.8459174917917,166.0929598468576,190.75292429093335,180.8459174917917,180.8459174917917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.038381670783938,-2.038381670783938,-2.038381670783938,0.0,0.0,0.0,1.339504350121627,1.339504350121627,1.339504350121627,-3.377886020905565,-3.377886020905565,-3.377886020905565,0.0,0.0,0.0,178.80753582100778
